-9.721721032304577,1.0008113,0.001513336
-9.720332129642323,1.0008254,0.0015144564
-9.718943227446637,1.0009068,0.0015143892
-9.717554324784379,0.9995868,0.0015142045
-9.716165422587329,1.001089,0.0015135357
-9.714776519925982,0.99965894,0.0015138624
-9.713387617730296,1.0005493,0.0015145229
-9.711998715068495,1.0012861,0.0015139894
-9.710609812872809,0.9988302,0.0015146579
-9.70922091067667,1.0002505,0.0015134404
-9.707832008014869,1.000919,0.00151459
-9.706443105819183,1.0012342,0.0015141263
-9.70505420315738,0.9982183,0.0015133121
-9.703665300961239,1.0020043,0.001516447
-9.702276398765553,0.99895376,0.0015140851
-9.700887496104206,1.0001678,0.0015140931
-9.69949859390852,0.9999025,0.0015128113
-9.698109691246266,1.0015807,0.0015136956
-9.69672078905058,1.0000502,0.0015132383
-9.695331886854895,0.9995509,0.0015121883
-9.693942984192637,0.9990566,0.0015146228
-9.692554081996951,0.9983135,0.0015126521
-9.691165179801265,0.999449,0.0015137144
-9.689776277139918,1.0006106,0.0015137332
-9.688387374944233,0.999314,0.0015126421
-9.68699847274764,0.998423,0.0015124588
-9.685609570551954,0.99807805,0.0015134318
-9.684220667890607,0.99953085,0.001512742
-9.68283176569401,1.0018646,0.0015154391
-9.681442863498324,1.0019231,0.001515199
-9.680053961302638,0.99953485,0.0015126497
-9.678665058641291,0.9990545,0.0015118103
-9.677276156445606,1.0029097,0.0015138478
-9.675887254249012,1.0020595,0.001514394
-9.674498352053327,1.0016838,0.0015147115
-9.673109449857641,0.99795777,0.0015113347
-9.671720547195383,0.9977466,0.0015125314
-9.670331644999697,0.9993913,0.0015125849
-9.668942742803557,0.99907243,0.0015147659
-9.667553840607418,0.9999424,0.0015135829
-9.666164938411733,1.002772,0.0015145486
-9.66477603621559,1.0028852,0.0015146937
-9.663387133554243,1.0002948,0.001513374
-9.661998231358558,1.0004193,0.0015134626
-9.660609329161964,0.99688405,0.0015119088
-9.659220426966277,1.0012323,0.0015155455
-9.657831524770593,1.0002537,0.0015155325
-9.656442622573996,0.9987329,0.001513912
-9.65505372037831,0.99760103,0.0015128833
-9.653664818182625,0.9992636,0.0015130611
-9.652275915986484,1.0012704,0.0015133182
-9.650887013790799,1.0018978,0.0015136863
-9.649498111594658,0.9979064,0.0015114367
-9.648109208932858,0.9992461,0.0015141113
-9.646720306737173,0.99804395,0.0015123311
-9.64533140454103,0.99920064,0.0015140305
-9.64394250234489,1.0026498,0.0015132852
-9.642553600149204,0.9989405,0.0015132914
-9.641164697953519,1.0032482,0.0015161333
-9.639775795757833,1.0013635,0.0015148375
-9.63838689356124,0.9994873,0.00151235
-9.636997991831215,1.0002873,0.00151339
-9.63560908963553,1.00013,0.0015135884
-9.634220187438933,0.9988354,0.0015129172
-9.632831285243247,1.0005091,0.0015148005
-9.631442383047562,1.00025,0.0015138591
-9.630053480851876,0.99877757,0.0015134685
-9.62866457865619,0.9997514,0.0015129761
-9.627275676459597,1.0000035,0.0015147632
-9.625886774263911,0.99959195,0.0015124141
-9.624497872068225,1.000566,0.0015136832
-9.623108969871629,0.9978552,0.0015137696
-9.621720068141604,0.9991892,0.0015127962
-9.620331165945919,0.9982544,0.0015141645
-9.618942263750233,1.0013498,0.0015139515
-9.617553361554092,0.9980973,0.0015130261
-9.616164459357954,0.9971978,0.001511633
-9.614775557162268,1.0019945,0.0015145418
-9.613386655431787,1.0015333,0.0015152154
-9.611997753235647,1.002718,0.0015153732
-9.610608851039961,0.9997838,0.0015141102
-9.609219948843823,0.9977335,0.0015127026
-9.607831046647682,0.99792814,0.001513498
-9.606442144916747,0.9985737,0.0015130915
-9.605053242720153,0.9986588,0.0015131695
-9.603664340524467,1.0006092,0.001513024
-9.602275438328782,0.99802035,0.0015120395
-9.600886536597846,1.0019587,0.001514241
-9.59949763440216,0.99921614,0.0015127411
-9.598108732206475,0.9990959,0.0015137063
-9.596719830009881,1.0002482,0.0015143875
-9.595330928279857,0.99950325,0.0015119652
-9.593942026084171,1.001638,0.0015147208
-9.592553123888486,1.0005226,0.0015124123
-9.591164222158461,0.9992711,0.0015143326
-9.589775319961864,1.000275,0.0015135651
-9.588386417766179,0.9984876,0.0015145851
-9.586997516036154,0.9950792,0.0015116056
-9.585608613839561,1.0015475,0.001513032
-9.584219712109537,0.99963546,0.0015157291
-9.582830809913851,0.9992407,0.0015137905
-9.581441907718165,0.9997377,0.0015133063
-9.580053005987685,0.9986773,0.001514012
-9.578664103791091,1.0010145,0.0015148942
-9.577275202061065,0.9992712,0.0015145912
-9.575886299865381,0.9993438,0.0015141929
-9.574497397668784,0.99871904,0.001512203
-9.57310849593876,0.99795234,0.0015140073
-9.571719593743074,0.999951,0.0015140204
-9.570330692012595,0.9994996,0.0015116462
-9.56894178981691,0.9989667,0.0015140589
-9.56755288808643,0.9993846,0.0015145574
-9.566163985890292,0.9978932,0.001513631
-9.564775084160267,1.0016692,0.001514302
-9.563386181964125,1.0000615,0.0015149445
-9.561997280233646,1.0006858,0.0015138136
-9.56060837803796,0.9973489,0.0015125449
-9.559219476307936,0.9986716,0.0015151851
-9.55783057411225,0.9990364,0.001512362
-9.556441672381318,1.0005404,0.0015137785
-9.555052770651294,0.9996298,0.0015134844
-9.553663868455608,0.99927384,0.0015147913
-9.552274966724672,0.99929875,0.0015139363
